segment_id,branch_id,type,depth,is_synapse,node_id,point_node_id
8507,5730,ts,13,False,26788,26787
8507,5730,ts,13,False,26789,26788
8507,5730,ts,13,False,26790,26789
8507,5730,ts,13,False,26791,26790
8507,5730,ts,13,False,26792,26791
8507,5730,ts,13,False,26793,26792
8507,5730,ts,13,False,26794,26793
8507,5730,ts,13,False,26795,26794
8507,5730,ts,13,False,26796,26795
8508,5730,ts,6,False,26798,26797
8508,5730,ts,6,False,26799,26798
8509,5730,ts,7,False,26801,26800
8510,5730,ts,8,False,26818,26817
8510,5730,ts,8,False,26819,26818
8510,5730,ts,8,False,26820,26819
8511,5730,ts,9,False,26831,26829
8512,5730,ts,10,False,26833,26832
8513,5730,ts,11,False,26839,26838
8514,5730,ts,12,False,26841,26840
8515,5730,ts,13,False,26846,26845
8516,5730,ts,14,False,26850,26849
8517,5730,ts,14,False,26851,26849
8517,5730,ts,14,False,26852,26851
8517,5730,ts,14,False,26853,26852
8517,5730,ts,14,False,26854,26853
8517,5730,ts,14,False,26855,26854
8517,5730,ts,14,False,26856,26855
8517,5730,ts,14,False,26857,26856
8517,5730,ts,14,False,26858,26857
8518,5730,ts,12,True,26865,26864
8519,5730,ts,13,False,26874,26873
8520,5730,ts,14,False,26877,26876
8521,5730,ts,15,False,26880,26879
8522,5730,ts,16,True,26887,26886
8523,5730,ts,17,False,26891,26890
8523,5730,ts,17,False,26898,26891
8524,5730,ts,17,False,26892,26890
8524,5730,ts,17,False,26893,26892
8524,5730,ts,17,False,26894,26893
8524,5730,ts,17,False,26895,26894
8524,5730,ts,17,False,26896,26895
8524,5730,ts,17,False,26897,26896
8525,5730,ts,6,False,26899,5753
8525,5730,ts,6,False,26900,26899
8525,5730,ts,6,False,26901,26900
8526,6379,ts,9,False,26921,26917
8527,6379,ts,9,False,26918,26917
8527,6379,ts,9,True,26919,26918
8528,6379,ts,10,False,26931,26930
8529,6379,ts,10,False,26958,26930
8530,6379,ts,11,True,26934,26933
8531,6379,ts,12,False,26936,26935
8532,6379,ts,13,True,26939,26938
8532,6379,ts,13,False,34401,26939
8533,6379,ts,14,True,26942,26941
8534,6379,ts,15,True,26945,26944
8535,6379,ts,15,False,26946,26944
8536,6379,ts,16,False,26948,26947
8537,6379,ts,16,False,26949,26947
8537,6379,ts,16,False,26950,26949
8537,6379,ts,16,False,26951,26950
8537,6379,ts,16,False,26952,26951
8537,6379,ts,16,False,26953,26952
8537,6379,ts,16,False,26954,26953
8537,6379,ts,16,True,26955,26954
8538,14907,ts,7,False,26960,26959
8539,14907,ts,7,False,26961,26959
8540,14907,ts,8,True,26964,26963
8541,14907,ts,8,False,26965,26963
8541,14907,ts,8,False,26966,26965
8541,14907,ts,8,False,26967,26966
8541,14907,ts,8,False,26968,26967
8541,14907,ts,8,False,26969,26968
8541,14907,ts,8,False,26970,26969
8541,14907,ts,8,False,26971,26970
8541,14907,ts,8,False,26972,26971
8541,14907,ts,8,False,26973,26972
8541,14907,ts,8,False,26974,26973
8541,14907,ts,8,False,26975,26974
8541,14907,ts,8,False,26976,26975
8541,14907,ts,8,False,26977,26976
8541,14907,ts,8,False,26978,26977
